gene_id	gene_short_name	78h_WT_rep1	78h_WT_rep2	78h_WT_rep3	90h_WT_rep1	90h_WT_rep2	90h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000031342	Gpm6b	87.36060649663	146.425397482	138.533325408693	27.2542829543832	25.5892680261811	31.5476519799903	76.1184220579797	-2.145406196687	0.34543867526106	-6.21067167729738	5.27586019257124e-10	1.43817151044844e-08
ENSMUSG00000037169	Mycn	1007.5589949278	726.26997151072	675.34996136738	1540.41207258174	2677.16686867012	2779.57347980843	1567.7218914777	1.53834945790892	0.247905582216916	6.20538450224518	5.45633316086268e-10	1.48455582579011e-08
ENSMUSG00000016763	Scube1	29.1202021655433	18.5472170143867	18.2787026580915	79.582506226799	154.417996709714	155.484856187095	75.9052468269382	2.56344370240501	0.413763084663954	6.1954383980073	5.81230220804821e-10	1.57842388076298e-08
ENSMUSG00000057897	Camk2b	550.371820928769	371.92050960428	418.486087172095	150.443641908195	58.2376444733777	66.4754095292653	269.322518935997	-2.2881462813922	0.370165451039297	-6.18141502662626	6.35295533211345e-10	1.7155363244861e-08
ENSMUSG00000038721	Hoxb7	11.6480808662173	3.90467726618667	1.92407396400963	401.183045088521	95.297963683709	67.6021113856935	96.9266587090562	5.01246907564872	0.813284307043243	6.1632433236932	7.12698624515813e-10	1.90313011181004e-08
ENSMUSG00000071192	Wfikkn1	51.4456904924599	14.6425397482	12.5064807660626	667.184846723301	229.421023683003	202.806334157081	196.334485928351	3.80597470315763	0.617894655461837	6.15958508382454	7.2935785958838e-10	1.94400882834362e-08
ENSMUSG00000002257	Def6	460.099194215585	507.608044604267	411.751828298061	255.100088453027	220.597138156734	194.919421162083	341.679285814959	-1.04029167526423	0.169398691009224	-6.14108449756314	8.19599685258644e-10	2.17246745302535e-08
ENSMUSG00000041782	Lad1	175.691886398778	84.92673053956	96.2036982004815	429.527499361079	405.89873420839	384.205333042025	262.742313625052	1.77320739157085	0.288914389397488	6.13748382442549	8.38387530116216e-10	2.21005709175141e-08
ENSMUSG00000033998	Kcnk1	470.776601676284	360.20647780572	413.675902262071	220.214606271416	187.06637315691	188.159210023514	306.683195199319	-1.0648453037327	0.173694959622465	-6.1305480944709	8.75768371251306e-10	2.30017046850731e-08
ENSMUSG00000027559	Car3	198.988048131213	154.234752014373	158.736102030795	346.674479179754	577.082113418016	646.726865589802	347.073726727325	1.61735417420518	0.264978593042138	6.10371636303459	1.03630121260772e-09	2.69232551499331e-08
ENSMUSG00000059921	Unc5c	8.736060649663	13.6663704316533	11.5444437840578	41.4265100906625	267.363731445961	241.11419727564	97.3085522796064	4.01874741553255	0.660490543806463	6.08448895024623	1.16863461242558e-09	3.03065909489033e-08
ENSMUSG00000020788	Atp2a3	204.812088564321	260.63720751796	240.509245501204	110.107303135708	82.062135394305	91.2628503706863	164.898471747364	-1.32021901532849	0.217141543351401	-6.07999277776145	1.20187961024026e-09	3.11126856658059e-08
ENSMUSG00000068748	Ptprz1	194.134681103622	81.99822258992	64.4564777943226	625.758336632639	589.435553154793	482.228394551281	339.668610971096	2.31744367495485	0.38236207120026	6.06086181006458	1.35394121318787e-09	3.49234334792349e-08
ENSMUSG00000049775	Tmsb4x	386.328015396208	190.3530167266	162.584249958814	1119.60594376606	894.741992363712	804.465125489753	593.013057283525	1.930934682276	0.318651972512326	6.05969787995368	1.36377459501658e-09	3.51141462362677e-08
ENSMUSG00000028525	Pde4b	66.9764649807497	95.6645930215733	78.8870325243949	19.6230837271559	11.4710511841502	13.5204222771387	47.6904412858604	-2.44689284626737	0.40382505498933	-6.05928932847426	1.3672426919556e-09	3.5140578688066e-08
ENSMUSG00000040310	Alx4	2.91202021655433	8.78552384892	3.84814792801926	71.9513069995717	45.8842047366006	58.5884965342677	31.9949500439889	3.50377548467086	0.579323828092093	6.04804310606377	1.46615733461383e-09	3.74820648616285e-08
ENSMUSG00000022883	Robo1	654.233875319207	953.717422266093	771.553659567862	1396.5094585826	1979.19752354222	1973.98165246225	1288.1989319567	1.16901495924706	0.193734597619587	6.03410528429473	1.59845827617172e-09	4.07196636618399e-08
ENSMUSG00000024725	Ostf1	395.064076045871	277.232085899253	325.168499917628	128.640215544689	145.594111183444	152.10475061781	237.300623201449	-1.22601541035174	0.20343460142823	-6.02658250732371	1.67462841223572e-09	4.25846762143263e-08
ENSMUSG00000020154	Ptprb	0.970673405518111	0.976169316546666	0	76.311992272273	60.0024215786316	56.3350928214113	32.4327248990634	6.63343418108238	1.10107216956926	6.02452261024579	1.69609494113368e-09	4.30544876326933e-08
ENSMUSG00000017493	Igfbp4	127.158216122873	223.542773489187	189.521285454949	750.037866904626	2454.80495340813	2460.71685443925	1034.2969916365	3.39066130940151	0.563443610503089	6.01774737737117	1.76860913674084e-09	4.47374188139032e-08
ENSMUSG00000060675	Plaat3	206.753435375358	150.330074748187	180.862952616905	71.9513069995717	46.7665932892276	47.3214779699855	117.330973499872	-1.69977675830853	0.283117430297774	-6.00378703819386	1.92767508924527e-09	4.85902409098199e-08
ENSMUSG00000047747	Rnf150	48.5336702759055	53.6893124100667	36.557405316183	222.394948907767	136.770225657175	150.978048761382	108.153935221413	1.8768053363926	0.313598369985909	5.9847420012959	2.16733126790384e-09	5.43456427507665e-08
ENSMUSG00000024479	Mal2	72.8005054138583	60.5224976258933	57.7222189202889	11.9918844999286	11.4710511841502	11.2670185642823	37.6291960347336	-2.45989942273801	0.411406169059036	-5.97924777930351	2.24170358524475e-09	5.60153467056037e-08
ENSMUSG00000032769	Trpa1	74.7418522248945	86.8790691726533	84.6592544164237	23.9837689998572	16.7653824999118	18.0272297028516	50.8427595027654	-2.07355750205394	0.347474315616421	-5.96751301855344	2.40897073136818e-09	5.99867054266129e-08
ENSMUSG00000056972	Magel2	437.773705888668	590.582436510733	622.437927357115	220.214606271416	280.599559735365	234.353986137071	397.660370316728	-1.16485012126068	0.195341308542852	-5.96315305733271	2.47416463184755e-09	6.1503715969226e-08
ENSMUSG00000029090	Adgra3	1680.23566495185	2119.26358622281	2019.31562522811	3108.07842811786	4881.37347313221	5142.26727273842	3158.42234173188	1.17432938204341	0.197057809247695	5.95931410445811	2.53298819033668e-09	6.285741210951e-08
ENSMUSG00000063506	Arhgap22	95.1259937407749	199.13854057552	218.382394915093	34.8854821816105	22.9421023683003	11.2670185642823	96.9569220575968	-2.88946340380623	0.486652411839516	-5.93742748111376	2.89529041479253e-09	7.14784132763446e-08
ENSMUSG00000033170	Card10	290.231348249915	232.328297338107	241.471282483209	126.459872908338	106.769014867859	109.290080073538	184.424982653494	-1.15917835931263	0.195377555342051	-5.93301701049146	2.97418022510563e-09	7.33003013355228e-08
ENSMUSG00000037353	Letmd1	297.99673549406	218.661926906453	206.837951131035	473.134352088093	543.551348418192	603.912195045529	390.68241818056	1.16341890160272	0.19618053039475	5.93034843601304	3.0229250526216e-09	7.4374291080996e-08
ENSMUSG00000045795	Whamm	127.158216122873	140.56838158272	137.571288426689	54.5085659087664	51.1785360523623	48.4481798264137	93.2388613199706	-1.39455418797942	0.235341531567533	-5.92566122388493	3.11043242821124e-09	7.63966790772088e-08
ENSMUSG00000019838	Slc16a10	334.882324903748	823.886903165386	835.04810038018	88.3038767722016	173.830544867506	152.10475061781	401.342750117805	-2.26538401229016	0.382394710953067	-5.92420330983134	3.13815017828885e-09	7.69461593119446e-08
ENSMUSG00000036273	Lrrk2	234.902964135383	146.425397482	139.495362390698	55.5987372269418	39.7074848682121	37.1811612621315	108.885184560894	-1.97684518329166	0.33445879117165	-5.91057922671588	3.40906836373831e-09	8.31639338292975e-08
ENSMUSG00000053626	Tll1	53.3870373034961	111.28330208632	126.026844642631	2.18034263635066	12.3534397367771	9.01361485142581	52.3740968761667	-3.60435387902012	0.610988153701717	-5.89922056128728	3.65222749514499e-09	8.87947809757126e-08
ENSMUSG00000045312	Lhfpl2	243.639024785046	292.850794964	301.117575367507	528.733089315034	1579.47550920221	1844.41093897301	798.371155434468	2.23855057468599	0.382217994244256	5.8567377998835	4.72047498501117e-09	1.1323632743211e-07
ENSMUSG00000004885	Crabp2	1038.62054390438	668.675981834466	693.628664025472	3480.91701893382	1908.60643933206	1884.97220580442	1612.57014230577	1.59912553616543	0.27322714016361	5.85273313334784	4.83559708962068e-09	1.15804906673728e-07
ENSMUSG00000028949	Smarcd3	48.5336702759055	47.8322965107867	50.9879600462552	114.46798840841	486.196092497441	467.581270417714	202.599879692752	2.85839149020659	0.489351104257419	5.84118737106796	5.18300693045137e-09	1.23713132255367e-07
ENSMUSG00000020160	Meis1	22.3254883269166	8.78552384892	7.69629585603852	49.0577093178898	277.952394077485	310.96971237419	112.797853966907	4.03962299285923	0.691931770500183	5.83818111132413	5.27737734576764e-09	1.255492432027e-07
ENSMUSG00000032064	Dixdc1	137.835623583572	228.42362007192	229.926838699151	429.527499361079	870.035112890158	830.379268187603	454.35466046558	1.83735776063974	0.314811804233175	5.83636870007212	5.33507681592935e-09	1.26712476256883e-07
ENSMUSG00000022679	Mpv17l	141.718317205644	132.759027050347	142.381473336713	28.3444542725585	45.0018161839737	52.9549872521266	90.5266792168937	-1.72179683043489	0.296071135125537	-5.81548359891561	6.04588412857904e-09	1.43122385300392e-07
ENSMUSG00000035498	Cdcp1	106.774074606992	110.307132769773	101.013883110506	38.1559961361365	22.9421023683003	30.4209501235621	68.2690231858783	-1.80760842337963	0.311010083303594	-5.81205729466695	6.1709711074181e-09	1.45843657059226e-07
ENSMUSG00000049493	Pls1	244.609698190564	365.087324388453	357.877757305791	141.722271362793	97.0627407889629	116.050291212107	220.401680541445	-1.45040350714606	0.249837024512306	-5.80539857924306	6.42130646138531e-09	1.50769761661858e-07
ENSMUSG00000034255	Arhgap27	219.372189647093	232.328297338107	228.964801717146	116.64833104476	91.7684094732013	77.7424280935476	161.137409552309	-1.25034670470164	0.215514611462687	-5.80167950662648	6.5653960065707e-09	1.5390186436901e-07
ENSMUSG00000025020	Slit1	22.3254883269166	34.1659260791333	35.5953683341782	89.3940480903769	225.891469472495	203.933036013509	101.884222719435	2.49651054263277	0.430363790756728	5.80093073872002	6.59478377268731e-09	1.54134119246472e-07
ENSMUSG00000103088	Pcdhgb6	24.2668351379528	28.3089101798533	28.8611094601445	103.566275226656	89.1212438153205	85.6293410885452	59.9589524847454	1.77237705824376	0.305535816666899	5.80088147300924	6.59672184088282e-09	1.54134119246472e-07
ENSMUSG00000036661	Dennd3	180.545253426369	423.657483381253	434.840715866176	93.7547333630783	76.7678040785434	76.6157262371194	214.36361939209	-2.07259226368287	0.357449345761511	-5.79828243710284	6.6997547882085e-09	1.56287796866588e-07
ENSMUSG00000025504	Eps8l2	169.867845965669	157.163259964013	156.812028066785	70.8611356813964	57.3552559207508	70.9822169549782	113.840290425599	-1.28605328147311	0.221819827447025	-5.79773817460137	6.72152819872872e-09	1.56541998971363e-07
ENSMUSG00000024349	Sting1	7.76538724414489	8.78552384892	2.88611094601445	197.321008589734	61.7671986838855	55.2083909649831	55.6222700462804	4.01531594693535	0.693877080899993	5.78678278539953	7.17472570332245e-09	1.66826861143651e-07
ENSMUSG00000042106	Inka1	7.76538724414489	58.5701589928	50.9879600462552	251.829574498501	445.606219076602	420.259792447728	205.836515384339	3.25218382251203	0.562043860108565	5.78635237094099	7.19312451149394e-09	1.66984904990213e-07
ENSMUSG00000021087	Rtn1	81.5365660635213	55.64165104316	44.2537011722215	168.976554317176	299.129719340531	221.960265716361	145.249742942162	1.92926205846072	0.334766793171627	5.76300307501416	8.26302891863112e-09	1.90592588502977e-07
ENSMUSG00000009356	Lpo	46.5923234648693	62.4748362589867	74.0768476143708	8.72137054540263	1.76477710525387	6.76021113856936	33.3983943545754	-3.44854677036827	0.599279157715068	-5.75449141851836	8.69030194835979e-09	2.00127225508388e-07
ENSMUSG00000073678	Pgap1	2376.20849670834	1190.92656618693	1448.82769489925	691.168615723158	368.838414998059	424.766599873441	1083.45606473153	-1.7569700332402	0.30549179365463	-5.75128389611184	8.85682418388301e-09	2.0363621482209e-07
ENSMUSG00000032436	Cmtm7	102.89138098492	99.56927028776	101.97592009251	282.35437140741	226.773858025122	200.552930444224	169.019621873658	1.22078901310451	0.212897643376208	5.73415935350339	9.79971645383278e-09	2.24240570620056e-07
ENSMUSG00000042190	Cmklr1	9.70673405518111	44.9037885611467	36.557405316183	136.271414771916	300.012107893158	339.137258784896	144.431451563747	3.08865297922337	0.53869674557317	5.73356532150025	9.83411671706851e-09	2.24670542712329e-07
ENSMUSG00000044288	Cnr1	85.4192596855938	89.8075771222933	81.7731434704093	177.697924862579	376.779911971701	372.938314477743	197.402688598387	1.8523274068004	0.323221508709987	5.730829653612	9.99405947797254e-09	2.27962754463484e-07
ENSMUSG00000026204	Ptprn	343.618385553411	419.752806115067	373.270349017868	629.028850587165	1024.45310959987	981.357316948985	628.580136303728	1.21349182078354	0.211810841262909	5.7291298856478	1.00947081528498e-08	2.29894200069569e-07
ENSMUSG00000025283	Sat1	602.788184826747	625.724531906413	739.806439161703	376.109104770488	250.59834894605	253.507917696351	474.755754551292	-1.16244353121275	0.203154318934371	-5.72197301691763	1.05294033801617e-08	2.38660949371129e-07
ENSMUSG00000028197	Col24a1	12.6187542717354	22.4518942805733	8.65833283804334	63.2299364541691	120.004843157263	117.176993068535	57.3567923450533	2.78254470170155	0.486650106702017	5.71775216604513	1.0794242019307e-08	2.44279127962085e-07
ENSMUSG00000020846	Rflnb	146.571684233235	104.450116870493	129.87499257065	249.64923186215	314.130324735189	330.12364393347	212.466665700865	1.23097911738462	0.215677324348343	5.70750365669623	1.1464515869057e-08	2.58634446556956e-07
ENSMUSG00000032303	Chrna3	7.76538724414489	2.92850794964	2.88611094601445	26.1641116362079	127.063951578279	134.077520914959	50.1475983782075	4.40408971427627	0.771742253898837	5.70668470208394	1.15197889918662e-08	2.59474683818358e-07
ENSMUSG00000038781	Stap2	269.847206734035	227.447450755373	271.294428925358	106.836789181182	123.534397367771	132.950819058531	188.651848670375	-1.08093221602712	0.189664615103966	-5.69917702062978	1.20387169180761e-08	2.70317086742386e-07
ENSMUSG00000022376	Adcy8	3.88269362207244	3.90467726618667	7.69629585603852	21.8034263635066	168.536213551745	165.625172894949	61.9080799257497	4.52276770343039	0.796843351640587	5.67585547914613	1.37997249879855e-08	3.07258437347352e-07
ENSMUSG00000020387	Jade2	1824.86600237405	3158.88390834501	3147.78500511976	1316.9269523558	1029.74744091563	1079.38037845824	1926.26494792808	-1.24720319750142	0.219917293860553	-5.6712374711752	1.41769722471574e-08	3.13921787005134e-07
ENSMUSG00000002006	Pdzd4	1874.37034605547	847.314966762507	947.606427274743	452.421097042761	277.070005524858	287.308973389198	781.015302674923	-1.85205479888573	0.326807064679068	-5.66711983630002	1.45217783085243e-08	3.21062911205208e-07
ENSMUSG00000004105	Angptl2	100.950034173884	114.21181003596	119.292585768597	210.403064407838	315.895101840443	323.363432794901	197.352671503604	1.34587703143988	0.237969074097952	5.65568041369063	1.55230073960605e-08	3.41103275498472e-07
ENSMUSG00000062591	Tubb4a	95.1259937407749	96.64076233812	81.7731434704093	180.968438817105	288.541056709008	305.336203092049	174.730933027911	1.50297389813972	0.266498243752263	5.63971408208186	1.70332759500093e-08	3.72583496578242e-07
ENSMUSG00000026437	Cdk18	374.679934529991	271.375069999973	258.787948159295	1156.67176858402	668.850522891217	690.668237990502	570.172247025834	1.47509936694296	0.261701425004347	5.63657369048889	1.73466825528044e-08	3.78863128956773e-07
ENSMUSG00000058571	Gpc6	274.700573761625	311.398011978387	286.687020637435	500.388635042476	1024.45310959987	981.357316948985	563.16411132813	1.52227300474616	0.270089342232917	5.63618316872864	1.73860453915331e-08	3.7914750200051e-07
ENSMUSG00000073424	Cyp4f15	58.2404043310867	111.28330208632	84.6592544164237	187.509466726157	770.325206443315	695.175045416215	317.865446569919	2.70160982794702	0.47998719526453	5.62850395719017	1.81779332944078e-08	3.95219024027812e-07
ENSMUSG00000056824	Zfp663	0	3.90467726618667	1.92407396400963	43.6068527270131	41.472261973466	38.3078631185597	21.5359548415392	4.40613899712587	0.784017108033915	5.61995261579837	1.91009839031902e-08	4.13414227546792e-07
ENSMUSG00000028583	Pdpn	714.41562646133	390.467726618667	462.739788344316	216.94409231689	180.007264735895	178.01889331566	357.098898632126	-1.44754330935037	0.257604670735914	-5.61924325834268	1.91795656094534e-08	4.14491723448743e-07
ENSMUSG00000006651	Aplp1	232.961617324347	203.043217841707	174.128693742872	90.4842194085523	84.7093010521858	90.1361485142581	145.910532980653	-1.20268638476381	0.214103172555757	-5.61732164174545	1.93940200145808e-08	4.18497946131726e-07
ENSMUSG00000056498	Tmem154	38.8269362207244	51.7369737769733	67.3425887403371	3.27051395452599	7.05910842101548	6.76021113856936	29.1660553753576	-3.19580112665632	0.569207721939575	-5.61447254398909	1.97162730630247e-08	4.24814847598974e-07
ENSMUSG00000027359	Slc27a2	504.750170869418	210.85257237408	260.712022123305	78.4923349086237	26.4716565788081	21.4073352721363	183.781015354395	-2.95296442831687	0.526165365575554	-5.61223642131351	1.99728298378559e-08	4.29699461668549e-07
ENSMUSG00000035934	Pknox2	490.190069786646	690.151706798493	635.906445105183	1008.40846931218	1327.99477170354	1424.15114652528	929.467101538553	1.05010913353478	0.187180425836412	5.61014394984086	2.02158387909561e-08	4.33631248462342e-07
ENSMUSG00000035109	Shc4	455.245827187994	721.389124927986	680.160146277404	246.378717907624	107.651403420486	100.276465222112	385.183614157268	-2.03265166988667	0.362504328690033	-5.60724799406391	2.05569010636391e-08	4.38984387253646e-07
ENSMUSG00000062609	Kcnj15	0.970673405518111	4.88084658273333	2.88611094601445	17.4427410908053	146.476499736071	134.077520914959	51.1223987793502	5.09369214325507	0.908917638133367	5.60412949375251	2.09304189464092e-08	4.44980088472182e-07
ENSMUSG00000049112	Oxtr	6.79471383862678	2.92850794964	1.92407396400963	52.3282232724158	55.5904788154969	34.927757549275	25.7489592315774	3.61969164042455	0.647857673122362	5.58717105715424	2.30798363523764e-08	4.89231347009947e-07
ENSMUSG00000033016	Nfatc1	60.1817511421229	109.330963453227	113.520363876568	243.108203953098	286.776279603754	317.72992351276	188.441247590255	1.58232119150347	0.283508944537023	5.58120377502529	2.38859593118746e-08	5.05574429964428e-07
ENSMUSG00000076431	Sox4	545.518453901178	1405.6838158272	1187.15363579394	4215.692487384	2867.76279603754	3181.80604255331	2233.93620524953	1.70962977236073	0.306337858368653	5.58086349974847	2.39327416643366e-08	5.05820779404988e-07
ENSMUSG00000004952	Rasa4	124.246195906318	175.7104769784	152.001843156761	33.7953108634352	56.4728673681239	49.5748816828419	98.6335959926467	-1.68635921252805	0.302194869623909	-5.58037009240685	2.40007352030952e-08	5.06514049528078e-07
ENSMUSG00000032014	Oaf	168.897172560151	149.35390543164	169.318508832847	288.895399316462	498.549532234219	484.481798264137	293.249386106576	1.38412335801598	0.248167139015605	5.57738370803778	2.44162903622074e-08	5.13777291203583e-07
ENSMUSG00000000567	Sox9	71.8298320083402	85.9028998561066	68.3046257223419	156.984669817247	282.364336840619	269.281743686346	155.7780179885	1.64985994897049	0.295886451395264	5.57599018539212	2.46125803484825e-08	5.17151633511984e-07
ENSMUSG00000038400	Pmepa1	182.486600237405	518.34590708628	521.42404424661	10.9017131817533	56.4728673681239	61.9686021035524	225.266622370621	-3.23811922804001	0.580992741448107	-5.5734245835311	2.497798106943e-08	5.23590464604278e-07
ENSMUSG00000051043	Gprc5c	220.342863052611	116.164148669053	148.153695228742	602.864738950957	391.780517366359	452.934146284147	322.040018258645	1.5778938435436	0.283115173089427	5.57332843141259	2.49917771960772e-08	5.23590464604278e-07
ENSMUSG00000008601	Rab25	81.5365660635213	84.92673053956	118.330548786592	9.81154186357796	22.0597138156734	23.6607389849927	56.7209733423196	-2.35327620651254	0.422750906261151	-5.56657873858896	2.59789420043114e-08	5.41905669953702e-07
ENSMUSG00000028023	Pitx2	1412.32980502885	2065.57427381275	2058.7591414903	244.198375271274	598.259438681062	682.781324995505	1176.98372654662	-1.859699950094	0.335023000625672	-5.55096201341674	2.84101820610838e-08	5.88356475403135e-07
ENSMUSG00000003934	Efnb3	166.955825749115	256.732530251773	248.205541357242	429.527499361079	647.673197628171	623.066126604809	395.360120158698	1.33999424097771	0.241425060342347	5.55035272261117	2.85093799491948e-08	5.89562508058564e-07
ENSMUSG00000031074	Fgf3	19.4134681103622	128.85434978416	79.8490695063997	974.613158448744	1215.93142551992	1140.22227870536	593.147291679158	3.86809259110289	0.697212146520187	5.54794205810769	2.89051628202332e-08	5.96034396091141e-07
ENSMUSG00000020333	Acsl6	187.339967264995	128.85434978416	149.115732210746	296.526598543689	491.490423813203	474.341481556283	287.94475886218	1.44056312038624	0.260190262019284	5.53657584725241	3.08442299705419e-08	6.33296721777475e-07
ENSMUSG00000025743	Sdc3	122.304849095282	122.99733388488	102.937957074515	258.370602407553	224.126692367242	226.467073142073	176.200751328591	1.02499706667476	0.18626476143353	5.50290381705149	3.73586257339577e-08	7.60541301540104e-07
ENSMUSG00000022665	Ccdc80	0.970673405518111	2.92850794964	1.92407396400963	19.6230837271559	70.5910842101548	78.8691299499758	29.1510922010757	4.86165568170836	0.883728862331017	5.50129784025016	3.77005718045275e-08	7.6533755991899e-07
ENSMUSG00000037347	Chst7	180.545253426369	405.110266366867	271.294428925358	739.136153722873	958.273968152852	796.578212494756	558.489713848179	1.54159738136795	0.280697182821659	5.49203011541233	3.97339615478746e-08	8.03217568200224e-07
ENSMUSG00000022969	Il10rb	21.3548149213984	13.6663704316533	8.65833283804334	57.7790798632924	105.004237762605	113.796887499251	53.3766205527073	2.6639575730436	0.485117662002828	5.49136381067913	3.98841812796941e-08	8.05123451835395e-07
ENSMUSG00000039908	Slc26a11	89.3019533076662	78.0935453237333	78.8870325243949	165.70604036265	349.425866840266	301.956097522765	177.228422646913	1.73161909744476	0.315435568347081	5.48961268546426	4.02816062523714e-08	8.10871550755779e-07
ENSMUSG00000040721	Zfhx2	815.365660635213	667.69981251792	650.336999835255	418.625786179326	308.835993419427	271.535147399202	522.066566664391	-1.09501364380064	0.199464387491679	-5.48977016684907	4.02457086496084e-08	8.10871550755779e-07
ENSMUSG00000032717	Mdfi	148.513031044271	183.519831510773	198.179618292992	62.1397651359937	77.6501926311703	74.3623225242629	124.060793523244	-1.30542583520022	0.237865633117815	-5.48808088873286	4.06324002628757e-08	8.16790694111131e-07
ENSMUSG00000033684	Qsox1	196.076027914658	230.375958705013	223.192579825117	375.018933452313	722.67622460146	742.496523386201	414.972707980794	1.50257575951534	0.273865952840961	5.48653727828635	4.09888955442227e-08	8.22807773456064e-07
ENSMUSG00000049191	Rtl5	2.91202021655433	7.80935453237333	10.582406802053	50.1478806360651	59.1200330260047	52.9549872521266	30.5877804108628	2.92907835293072	0.534219611150548	5.48291057047188	4.18384546006822e-08	8.38692029342088e-07
ENSMUSG00000055435	Maf	3.88269362207244	3.90467726618667	2.88611094601445	37.0658248179612	34.4131535524505	41.6879686878444	20.6400714820883	3.40525421575692	0.621323582894091	5.48064536661466	4.23777160974504e-08	8.47142316375839e-07
ENSMUSG00000050357	Carmil2	325.175590848567	328.969059676227	280.914798745406	161.345355089949	119.122454604636	91.2628503706863	217.798351555912	-1.33065189793845	0.242859799027768	-5.479094948054	4.27506920155336e-08	8.51534170766391e-07
ENSMUSG00000075394	Hoxc4	23.2961617324347	3.90467726618667	5.77222189202889	867.776369267562	255.010291709184	206.186439726365	226.991026932294	5.33279465295116	0.974585261176274	5.47186055996246	4.45335182288313e-08	8.8531896114305e-07
ENSMUSG00000015090	Ptgds	0.970673405518111	10.7378624820133	7.69629585603852	25.0739403180326	242.656851972407	291.815780814911	96.4919008081534	4.85021671471854	0.887144445309762	5.46722322431383	4.57140214988705e-08	9.07533670942403e-07
ENSMUSG00000029641	Rasl11a	66.0057915752316	66.3795135251733	71.1907366683563	146.082956635494	148.241276841325	169.005278464234	111.150925618302	1.18514278512203	0.216953510884899	5.46265778455547	4.69058298274167e-08	9.28632199045404e-07
ENSMUSG00000031995	St14	1508.42647217514	1337.35196366893	1324.72492422063	874.317397176614	593.847495917928	540.816891085548	1029.91419070747	-1.05419333923956	0.193043196333753	-5.4609194173151	4.73675029246827e-08	9.3519954676949e-07
ENSMUSG00000001349	Cnn1	91.2433001187024	43.9276192446	47.1398121182359	7.6311992272273	7.94149697364242	6.76021113856936	34.1072731368296	-3.02513680702882	0.555187823571217	-5.44885294416183	5.06957069275869e-08	9.99538780559943e-07
ENSMUSG00000033453	Adamts15	204.812088564321	367.039663021547	354.029609377772	90.4842194085523	114.710511841502	113.796887499251	207.478829952157	-1.53626654334204	0.282466306243656	-5.43876033843433	5.36525684520069e-08	1.05494729198051e-06
ENSMUSG00000110195	Pde2a	207.724108780876	176.686646294947	172.204619778862	63.2299364541691	86.4740781574397	83.3759373756887	131.615887806997	-1.25267937700382	0.230514624530061	-5.43427289942056	5.50203209143958e-08	1.07596124853383e-06
ENSMUSG00000024044	Epb41l3	630.937713586772	682.34235226612	650.336999835255	981.154186357796	1616.53582841255	1631.46428810807	1032.12856142776	1.10714821944133	0.204127569841813	5.42380541883346	5.83433922802578e-08	1.13785426163923e-06
ENSMUSG00000024238	Zeb1	87.36060649663	205.971725791347	215.496283969079	460.052296269989	667.96813433859	698.5551509855	389.234032975189	1.84399560072149	0.340022655199872	5.42315511193675	5.8556137439036e-08	1.13891687318925e-06
ENSMUSG00000047963	Stbd1	60.1817511421229	79.06971464028	83.6972174344189	160.255183771773	181.772041841149	202.806334157081	127.963707164471	1.28871117958727	0.23767734221932	5.4221036281956	5.89017171760186e-08	1.14255042495207e-06
ENSMUSG00000069814	Ccdc92b	151.425051260825	157.163259964013	164.508323922823	70.8611356813964	75.0030269732895	70.9822169549782	114.990502459554	-1.12385122337811	0.207305271975091	-5.42123802579007	5.91876876308718e-08	1.14655233926129e-06
ENSMUSG00000027215	Cd82	8.736060649663	20.49955564748	23.0888875681156	73.041478317747	90.8860209205744	120.55709863782	56.1348502902334	2.44173455764252	0.450695954368506	5.41769797127149	6.0371286224887e-08	1.16790849816505e-06
ENSMUSG00000022900	Ildr1	64.0644447641953	54.6654817266133	55.7981449562793	14.1722271362793	11.4710511841502	12.3937204207105	35.427511698038	-2.20300147288911	0.406935921603256	-5.41363235816014	6.17589043338028e-08	1.19154947731424e-06
ENSMUSG00000028883	Sema3a	3.88269362207244	4.88084658273333	9.62036982004815	421.896300133852	47.6489818418545	47.3214779699855	89.208444995091	4.8118391355871	0.889362519440657	5.41043616118811	6.28714329864527e-08	1.20977076868184e-06
ENSMUSG00000040724	Kcna2	98.0380139573292	41.9752806115067	44.2537011722215	291.075741952813	1270.63951578279	1196.55737152678	490.423270833905	3.90400601359508	0.721680690424801	5.40960298008954	6.31646213171489e-08	1.21378957892887e-06
ENSMUSG00000029413	Naaa	144.630337422199	103.473947553947	102.937957074515	720.603241313892	348.543478287639	294.069184527767	285.709691029993	1.95690215287532	0.362198821975493	5.40283963984766	6.5594096997647e-08	1.25544659320097e-06
ENSMUSG00000035551	Igfbpl1	77.6538724414489	109.330963453227	84.6592544164237	197.321008589734	196.772647235807	219.706862003504	147.574101356691	1.17549639450214	0.218257201633813	5.38583096320625	7.21107103191308e-08	1.37651121170192e-06
ENSMUSG00000017607	Tns4	15.5307744882898	37.0944340287733	13.4685177480674	56.6889085451171	357.367363813909	411.246177596302	148.566029370076	3.64302837943697	0.677393185116503	5.37801155884143	7.53129824612406e-08	1.43383565683153e-06
ENSMUSG00000047907	Tshz2	1.94134681103622	5.85701589928	2.88611094601445	52.3282232724158	42.3546505260929	31.5476519799903	22.8191665724716	3.56466944458265	0.663400274606035	5.37333127680653	7.72951311320199e-08	1.46768973929177e-06
