gene_id	gene_short_name	90h_WT_rep1	90h_WT_rep2	90h_WT_rep3	96h_WT_rep1	96h_WT_rep2	96h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000024907	Gal	1.06260187665939	37.637449797218	51.2848240261108	0	3.76719863355756	4.42950302251036	16.3635962260093	-3.36523181245777	0.782486465663475	-4.30069012069668	1.70267019125586e-05	0.00145481169160257
ENSMUSG00000047002	Msgn1	991.407550923212	3751.76942751359	3942.38445119869	730.304213226726	1468.26566742906	1568.04406996867	2075.36256337666	-1.04667515480541	0.244406527318149	-4.28251719088881	1.84790850293855e-05	0.00154009055054397
ENSMUSG00000039193	Nlrc4	126.449623322468	147.12821284367	149.48980620377	94.1708064423936	37.6719863355756	26.5770181350622	96.9145755471565	-1.58445217549356	0.371520057084933	-4.26478233214564	2.00097176741701e-05	0.00161230199816367
ENSMUSG00000030544	Mesp1	4.25040750663756	80.4072791122384	89.4756504285337	8.6483393671586	265.587503665808	169.428490611021	102.966278448566	1.32664041283696	0.313821124929055	4.22737766024153	2.36430649666519e-05	0.00182424157630573
ENSMUSG00000030862	Cpxm2	448.417991950263	424.276706805003	465.92808210956	404.550097063752	175.174736460427	152.817854276607	345.194244777602	-1.0014125016643	0.238912887517546	-4.1915382299783	2.77069487836964e-05	0.00208314058748388
ENSMUSG00000036422	Pcdh8	37.1910656830787	248.065010027118	240.056623100944	65.343008551865	2028.63646417075	1581.3325790362	700.104125094992	2.25709858730421	0.538524061233476	4.1912678555799	2.77399928463412e-05	0.00208314058748388
ENSMUSG00000018845	Unc45b	35.0658619297599	82.1180722848392	77.4728192734865	16.3357521379662	27.3121900932923	19.9327636012966	43.0395765534401	-1.5584503339574	0.376519480062307	-4.13909615964494	3.4867679060141e-05	0.00247989062633885
ENSMUSG00000024211	Grm8	43.566676943035	44.4806224876212	38.1908264024229	55.7337425883554	169.52393851009	150.603102765352	83.6831516161462	1.44958901460621	0.35427687298593	4.09168400519267	4.2825194467477e-05	0.00296308451502962
ENSMUSG00000027840	Wnt2b	7.43821313661574	242.077233923016	281.520948909289	4.80463298175478	24.4867911181241	19.9327636012966	96.7100972783493	-2.84435950946851	0.70757500674344	-4.01986995351837	5.82302755076128e-05	0.00384108620459802
ENSMUSG00000025932	Eya1	21.2520375331878	68.4317269040327	82.9286516166898	21.140385119721	259.936705715472	243.62266623807	116.218695521195	1.32097300479821	0.331428077325642	3.98570035302198	6.72813770581867e-05	0.00432605662286755
ENSMUSG00000020734	Grin2c	15.9390281498909	461.914156602221	434.284254518981	20.1794585233701	165.756739876533	155.032605787863	208.851040576476	-1.12940444866332	0.283763841616982	-3.98008584260628	6.88903871280173e-05	0.00438645959630445
ENSMUSG00000036995	Asap3	64.8187144762229	222.403112438106	220.415626665412	54.7728159920045	82.8783699382663	76.4089271383037	120.282927774719	-1.1046700547846	0.280797475031655	-3.93404554175592	8.35279462325157e-05	0.00501601077116112
ENSMUSG00000019913	Sim1	21.2520375331878	94.0936244930449	68.7434875243613	33.6324308722834	596.159183760484	529.325611189988	223.867729228892	2.1637152853594	0.554992671639391	3.89863757834497	9.67354335468887e-05	0.005597903656752
ENSMUSG00000015243	Abca1	46.7544825730132	38.4928463835184	39.2819928710636	47.0854032211968	191.185330653046	188.25387845669	91.8423223597547	1.57571015922704	0.41302862121145	3.81501445252229	0.000136174963477937	0.00716381595056865
ENSMUSG00000070867	Trabd2b	60.5683069695853	44.4806224876212	67.6523210557206	101.858219213201	136.560950466462	118.489205852152	88.268271007457	1.04982520162351	0.277230176184365	3.78683596451401	0.000152577752557702	0.00773017205170935
ENSMUSG00000079055	Slc8a3	52.0674919563102	22.2403112438106	28.370328184657	74.9522745153745	85.7037689134345	94.1269392283452	59.576852340322	1.37894006143938	0.368086308305086	3.74624111336534	0.000179504068723105	0.00875580957438258
ENSMUSG00000041959	S100a10	315.592757367839	607.33157627329	702.711205804582	224.856823546124	174.232936802037	214.830896591752	373.259366064271	-1.33760608872657	0.357428679190506	-3.74230207759473	0.000182342136380297	0.0088602967109067
ENSMUSG00000036602	Alx1	2.12520375331878	10.2647590356049	10.9116646864066	13.4529723489134	37.6719863355756	45.4024059807312	19.9714986900917	2.10830034057237	0.566096585619216	3.72427672967898	0.000195875975684455	0.00937480092646166
ENSMUSG00000028780	Sema3c	94.5715670226858	23.095707830111	12.0028311550472	119.154897947518	84.7619692550451	97.4490664952279	71.8393399509393	1.6317060656288	0.44151888950079	3.69566535980763	0.000219311683650845	0.0103409520168849
ENSMUSG00000068748	Ptprz1	609.93347720249	571.404919648673	467.0192485782	848.498184577894	1981.54648125128	1842.67325736431	1053.51259477047	1.42099449908839	0.386281693503283	3.67864831025526	0.000234473328647818	0.0108751572446313
ENSMUSG00000035105	Egln3	274.151284178123	866.516741922314	903.485836034462	206.599218215455	245.809710839631	272.414435884387	461.496204512395	-1.32961250683649	0.364998808521201	-3.64278588257162	0.000269703176232456	0.0122368102405938
ENSMUSG00000047907	Tshz2	51.0048900796508	41.0590361424196	30.5526611219383	62.4602287628121	139.38634944163	120.703957363407	74.1945204853097	1.34516865368847	0.369306808411388	3.64241498680963	0.000270092190527599	0.0122368102405938
ENSMUSG00000010797	Wnt2	3.18780562997817	184.765662640888	178.951300857067	5.76555957810573	49.9153818946377	49.8319090032416	78.7362699339865	-1.50628001527887	0.414579211546774	-3.63327434981367	0.000279847187625774	0.0126338104456161
ENSMUSG00000048387	Osr1	1.06260187665939	15.3971385534074	13.0939976236879	0.960926596350956	71.5767740375937	55.3687877813795	26.2433710781798	2.01643941539064	0.555559241152049	3.62956686888908	0.000283897182984694	0.0127120902058047
ENSMUSG00000024027	Glp1r	109.447993295917	40.2036395561192	39.2819928710636	122.998604332922	162.931340901364	127.348211897173	100.36863047576	1.28568018058329	0.358151552642985	3.58976576004095	0.000330975243226194	0.0142835451576701
ENSMUSG00000022054	Nefm	192.33093967535	153.115988947773	156.036805015614	168.162154361417	50.8571815530271	55.3687877813795	129.311976222427	-1.06436813869764	0.296822970220818	-3.58586849901076	0.000335958230517604	0.0144364880468545
ENSMUSG00000051910	Sox6	21.2520375331878	30.7942771068147	22.9144958414538	24.0231649087739	125.259354565789	108.522824051504	55.4610256679205	1.54968862009494	0.432794540723065	3.5806565801544	0.000342731881322278	0.0144364880468545
ENSMUSG00000058975	Kcnc1	61.6309088462447	122.321711840958	108.025480395425	51.8900362029516	25.4285907765135	32.1138969132001	66.9017708292155	-1.41693085629313	0.397362026899246	-3.56584363974066	0.000362687574825891	0.0150239294233141
ENSMUSG00000053930	Shisa6	12.7512225199127	11.9755522082057	10.9116646864066	25.9450181014758	56.5079795033634	40.9729029582208	26.5107233295975	1.75039875459748	0.493854749096247	3.54435946561353	0.00039356825651111	0.0160048849813688
ENSMUSG00000022715	Tmem114	97.759372652664	111.201556219053	110.207813332706	73.9913479190236	22.6031918013454	40.9729029582208	76.1226974805022	-1.31898953043809	0.372378550767715	-3.54206634006926	0.000397005615270443	0.0160453285333588
ENSMUSG00000001300	Efnb2	245.461033508319	567.127936717171	640.514717092065	327.675969355676	2520.25588585001	2316.63008077292	1102.94427054936	1.49156124531015	0.422089895043775	3.53375255561487	0.000409704451810202	0.016377329730122
ENSMUSG00000038167	Plekhg6	88.1959557627295	276.293097375032	273.882783628804	88.4052468642879	94.179965838939	96.3416907396003	152.883123368232	-1.04787462440918	0.296568893437185	-3.533326143091	0.000410365893009891	0.016377329730122
ENSMUSG00000033419	Snap91	82.8829463794325	43.6252259013208	41.4643258083449	84.5615404788841	167.640339193311	162.784236077256	97.1597689730916	1.31977959384196	0.375671312031302	3.51312317862589	0.000442872109818136	0.0174557425080331
ENSMUSG00000022026	Olfm4	0	6.84317269040327	14.1851640923285	0.960926596350956	49.9153818946377	50.9392847588691	20.4739883387649	2.28505008406475	0.655476384187849	3.48609063451764	0.000490134912634242	0.0189672744828376
ENSMUSG00000050335	Lgals3	27.6276487931442	115.478539150555	141.851640923285	28.8277978905287	26.3703904349029	16.6106363344139	59.4611089211383	-1.75516279484864	0.503477966947961	-3.48607667081894	0.000490160498378256	0.0189672744828376
ENSMUSG00000046714	Foxc2	30.8154544231223	467.901932706323	473.566247390044	37.4761372576873	2067.25025016471	1840.45850585305	819.578087965824	1.54706013294753	0.444140893359877	3.48326433363114	0.000495339017963336	0.0190518460353209
ENSMUSG00000039809	Gabbr2	31.8780562997817	112.912349391654	124.392977425035	28.8277978905287	31.0793887268499	31.0065211575725	60.0161818152369	-1.38761847153326	0.401081924867525	-3.45968837162529	0.000540800864857031	0.0203081448845474
ENSMUSG00000046743	Fat4	47.8170844496726	112.912349391654	115.663645675909	22.101311716072	67.8095754040361	47.6171574919864	68.9868540215551	-1.01573814483958	0.29355921257307	-3.460079266246	0.000540016398264118	0.0203081448845474
ENSMUSG00000052920	Prkg1	19.126833779869	13.6863453808065	13.0939976236879	35.5542840649854	47.0899829194695	47.6171574919864	29.3614335434674	1.50724657889529	0.446198025595246	3.37797680051264	0.00073021240844782	0.0256097360108793
ENSMUSG00000021974	Fgf9	96.6967707760046	36.7820532109176	34.917326996501	91.2880266533408	145.978947050355	163.891611832883	94.9257894200004	1.37972350730966	0.408678448048295	3.37606133599346	0.000735315246088831	0.0256771982842187
ENSMUSG00000033033	Calhm2	34.0032600531005	125.74329818616	153.854472078332	36.5152106613363	32.9629880436287	21.0401393569242	67.353228063247	-1.59231168878038	0.474181203656569	-3.35802363421734	0.000785019007703201	0.0269204742993687
ENSMUSG00000068079	Tcf15	15.9390281498909	33.3604668657159	40.3731593397042	20.1794585233701	296.666892392658	263.555429839366	111.679072518451	2.17238486830106	0.648368804087897	3.35053885166036	0.000806544942840018	0.0274548761157654
ENSMUSG00000043557	Mdga1	26.5650469164848	42.7698293150204	43.6466587456262	46.1244766248459	97.0053648141072	88.5900604502072	57.4502394777153	1.01502659958934	0.303931355933479	3.33965739228135	0.000838818035580174	0.0283262398168997
ENSMUSG00000047636	Cdcp2	4.25040750663756	78.6964859396376	70.9258204616426	7.68741277080764	179.883734752373	133.992466430938	79.2393879770062	1.04741009703504	0.313843252451978	3.33736694624431	0.00084576205633689	0.0284851765587962
ENSMUSG00000071235	Vrtn	624.809903475722	1353.23739952725	1577.82671365439	503.525536487901	480.317825778589	563.654259614443	850.561939756381	-1.10287651798991	0.331635359704777	-3.32556974314105	0.000882380216586016	0.0293305027085028
ENSMUSG00000030110	Ret	256.087052274913	33.3604668657159	33.8261605278603	312.301143814061	82.8783699382663	105.200696784621	137.275648367573	1.02271893688606	0.30808019394835	3.31965169126557	0.000901298236604003	0.0298037087018326
ENSMUSG00000059334	Zfp36l3	97.759372652664	64.1547439725306	66.56115458708	71.1085681299707	19.7777928261772	19.9327636012966	56.5490659616198	-1.24454631603625	0.375062755377251	-3.31823487721259	0.000905882746597198	0.0298777027122511
ENSMUSG00000019866	Crybg1	109.447993295917	189.898042158691	178.951300857067	107.623778791307	59.3333784785316	63.1204180707726	118.062485275381	-1.0698685743484	0.322495570733933	-3.31746749858795	0.000908374834722403	0.0298824806740334
ENSMUSG00000026831	1700007K13Rik	64.8187144762229	67.5763303177323	57.8318228379547	42.280770239442	20.7195924845666	21.0401393569242	45.7112282854738	-1.24034409015147	0.37594821322098	-3.29924188101514	0.000969463378795591	0.0314051864515182
ENSMUSG00000000794	Kcnn3	12.7512225199127	35.9266566246172	34.917326996501	11.5311191562115	136.560950466462	114.059702829642	57.6244964322243	1.36055310099115	0.418170914079579	3.25358138307111	0.00113960077350683	0.0355594545282243
ENSMUSG00000035458	Tnni3	93.5089651460264	140.285040153267	115.663645675909	83.6006138825331	41.4391849691332	44.2950302251036	86.4654133419955	-1.09738132228422	0.337633031906261	-3.25021907983487	0.00115316135419182	0.035719944526073
ENSMUSG00000031963	Bmper	15.9390281498909	141.140436739567	151.672139141051	16.3357521379662	38.613785993965	55.3687877813795	69.84498832397	-1.23123844368165	0.379690736923426	-3.24274027240743	0.00118386079252872	0.0361599956015208
ENSMUSG00000048251	Bcl11b	11.6886206432533	51.3237951780245	43.6466587456262	5.76555957810573	12.2433955590621	13.2885090675311	22.9927564619338	-1.67832890642837	0.51804407403138	-3.23974154045956	0.00119638089683036	0.0363096814889201
ENSMUSG00000022508	Bcl6	24.439843163166	55.6007781095265	66.56115458708	15.3748255416153	20.7195924845666	11.0737575562759	32.2949919070384	-1.53554000499906	0.475511118276986	-3.22924101241437	0.00124119245195625	0.0370061384212061
ENSMUSG00000032419	Tbx18	7.43821313661574	5.98777610410286	4.36466587456262	4.80463298175478	77.22757198793	55.3687877813795	25.8652746443909	2.46478359145829	0.772861692242554	3.18916517172227	0.00142684325659372	0.0411404784698051
ENSMUSG00000030543	Mesp2	6.37561125995635	48.7576054191233	66.56115458708	6.72648617445669	683.746551990697	519.35922938934	221.921106470109	2.53773372724451	0.796218070023958	3.187234531324	0.00143640249408443	0.0412795488762729
ENSMUSG00000041797	Abca9	0	4.27698293150204	7.63816528048459	0	38.613785993965	36.5433999357105	14.512055690277	2.48838580094904	0.782662750623184	3.17938447813915	0.00147588185326869	0.0419725690445339
ENSMUSG00000027716	Trpc3	12.7512225199127	84.6842620437404	100.38731511494	10.5701925598605	25.4285907765135	34.3286484244553	44.6917052399038	-1.31223662379294	0.414641453035101	-3.16475020572017	0.00155216144138548	0.0435254786570011
